x,y,time,button,user,signature,genuine
6728,5369,848169,1,34,15,1
6714,5375,848179,1,34,15,1
6703,5382,848189,1,34,15,1
6696,5395,848199,1,34,15,1
6688,5406,848209,1,34,15,1
6675,5416,848219,1,34,15,1
6658,5424,848229,1,34,15,1
6631,5412,848239,1,34,15,1
6594,5388,848249,1,34,15,1
6550,5338,848259,1,34,15,1
6502,5283,848269,1,34,15,1
6455,5226,848279,1,34,15,1
6410,5169,848289,1,34,15,1
6382,5120,848299,1,34,15,1
6366,5079,848309,1,34,15,1
6375,5043,848319,1,34,15,1
6407,5007,848329,1,34,15,1
6454,4974,848339,1,34,15,1
6530,4961,848349,1,34,15,1
6610,4961,848359,1,34,15,1
6706,4991,848369,1,34,15,1
6811,5036,848379,1,34,15,1
6902,5091,848389,1,34,15,1
6963,5142,848399,1,34,15,1
7005,5191,848409,1,34,15,1
7018,5234,848419,1,34,15,1
7003,5271,848429,1,34,15,1
6970,5295,848439,1,34,15,1
6913,5310,848449,1,34,15,1
6831,5301,848459,1,34,15,1
6733,5278,848469,1,34,15,1
6648,5247,848479,1,34,15,1
6587,5216,848489,1,34,15,1
6542,5200,848499,1,34,15,1
6531,5194,848509,1,34,15,1
6546,5199,848519,1,34,15,1
6577,5224,848529,1,34,15,1
7074,5342,848620,0,34,15,1
7074,5342,848630,1,34,15,1
7131,5279,848640,1,34,15,1
7131,5279,848650,1,34,15,1
7140,5266,848660,1,34,15,1
7149,5261,848670,1,34,15,1
7156,5232,848680,1,34,15,1
7145,5186,848690,1,34,15,1
7119,5110,848700,1,34,15,1
7083,5039,848710,1,34,15,1
7044,4972,848720,1,34,15,1
7010,4924,848730,1,34,15,1
6996,4905,848740,1,34,15,1
6996,4905,848750,1,34,15,1
6996,4910,848760,1,34,15,1
7018,4947,848770,1,34,15,1
7050,5005,848780,1,34,15,1
7101,5069,848790,1,34,15,1
7169,5134,848800,1,34,15,1
7248,5201,848810,1,34,15,1
7335,5250,848820,1,34,15,1
7415,5278,848830,1,34,15,1
7473,5293,848840,1,34,15,1
7518,5293,848850,1,34,15,1
7543,5264,848860,1,34,15,1
7554,5220,848870,1,34,15,1
7554,5149,848880,1,34,15,1
7554,5077,848890,1,34,15,1
7546,5015,848900,1,34,15,1
7546,4959,848910,1,34,15,1
7537,4924,848920,1,34,15,1
7537,4910,848930,1,34,15,1
7537,4910,848940,1,34,15,1
7537,4910,848950,1,34,15,1
7537,4932,848960,1,34,15,1
7698,5165,849070,0,34,15,1
7698,5165,849080,1,34,15,1
7615,5122,849090,1,34,15,1
7615,5117,849100,1,34,15,1
7615,5117,849110,1,34,15,1
7629,5117,849120,1,34,15,1
7657,5117,849130,1,34,15,1
7703,5125,849140,1,34,15,1
7772,5134,849150,1,34,15,1
7856,5152,849160,1,34,15,1
7938,5176,849170,1,34,15,1
8013,5203,849180,1,34,15,1
8082,5237,849190,1,34,15,1
8141,5271,849200,1,34,15,1
8170,5304,849210,1,34,15,1
8179,5328,849220,1,34,15,1
8154,5350,849230,1,34,15,1
8105,5356,849240,1,34,15,1
8039,5356,849250,1,34,15,1
7957,5331,849260,1,34,15,1
7866,5294,849270,1,34,15,1
7769,5246,849280,1,34,15,1
7685,5192,849290,1,34,15,1
7616,5137,849300,1,34,15,1
7556,5090,849310,1,34,15,1
7524,5049,849320,1,34,15,1
7524,5015,849330,1,34,15,1
7535,4981,849340,1,34,15,1
7580,4947,849350,1,34,15,1
7652,4932,849360,1,34,15,1
7743,4932,849370,1,34,15,1
7844,4950,849380,1,34,15,1
7937,4970,849390,1,34,15,1
8024,4991,849400,1,34,15,1
8098,5013,849410,1,34,15,1
8174,5035,849420,1,34,15,1
8755,5332,849591,0,34,15,1
8755,5332,849601,1,34,15,1
8755,5332,849611,1,34,15,1
8763,5395,849621,1,34,15,1
8756,5408,849631,1,34,15,1
8737,5424,849641,1,34,15,1
8710,5441,849651,1,34,15,1
8662,5441,849661,1,34,15,1
8597,5441,849671,1,34,15,1
8521,5428,849681,1,34,15,1
8437,5406,849691,1,34,15,1
8347,5378,849701,1,34,15,1
8254,5343,849711,1,34,15,1
8171,5296,849721,1,34,15,1
8105,5242,849731,1,34,15,1
8050,5196,849741,1,34,15,1
8023,5162,849751,1,34,15,1
8023,5136,849761,1,34,15,1
8043,5109,849771,1,34,15,1
8098,5087,849781,1,34,15,1
8208,5092,849791,1,34,15,1
8355,5113,849801,1,34,15,1
8542,5135,849811,1,34,15,1
8726,5153,849821,1,34,15,1
8907,5148,849831,1,34,15,1
9063,5130,849841,1,34,15,1
9186,5081,849851,1,34,15,1
9288,5009,849861,1,34,15,1
9348,4921,849871,1,34,15,1
9348,4830,849881,1,34,15,1
9315,4724,849891,1,34,15,1
9222,4608,849901,1,34,15,1
9061,4511,849911,1,34,15,1
8854,4427,849921,1,34,15,1
8575,4353,849931,1,34,15,1
8294,4304,849941,1,34,15,1
8012,4294,849951,1,34,15,1
7770,4310,849961,1,34,15,1
7595,4363,849971,1,34,15,1
7464,4420,849981,1,34,15,1
7423,4481,849991,1,34,15,1
7450,4551,850001,1,34,15,1
7523,4623,850011,1,34,15,1
7640,4696,850021,1,34,15,1
5321,5043,851634,0,34,16,1
5321,5043,851644,1,34,16,1
5321,5043,851654,1,34,16,1
5321,5043,851664,1,34,16,1
5321,5043,851674,1,34,16,1
5321,5043,851684,1,34,16,1
5321,5043,851694,1,34,16,1
5321,5043,851704,1,34,16,1
5321,5043,851714,1,34,16,1
5321,5043,851724,1,34,16,1
5321,5043,851734,1,34,16,1
5321,5043,851744,1,34,16,1
5321,5043,851754,1,34,16,1
5321,5043,851764,1,34,16,1
5221,4981,851774,1,34,16,1
5136,4971,851784,1,34,16,1
5028,4966,851794,1,34,16,1
4896,4979,851804,1,34,16,1
4747,5007,851814,1,34,16,1
4552,5046,851824,1,34,16,1
4317,5098,851834,1,34,16,1
4056,5177,851844,1,34,16,1
3822,5273,851854,1,34,16,1
3594,5387,851864,1,34,16,1
3441,5498,851874,1,34,16,1
3337,5606,851884,1,34,16,1
3291,5691,851894,1,34,16,1
3296,5769,851904,1,34,16,1
3334,5843,851914,1,34,16,1
3426,5916,851924,1,34,16,1
3594,5986,851934,1,34,16,1
3812,6036,851944,1,34,16,1
4058,6073,851954,1,34,16,1
4377,6101,851964,1,34,16,1
4745,6127,851974,1,34,16,1
5093,6098,851984,1,34,16,1
5443,6032,851994,1,34,16,1
5734,5882,852004,1,34,16,1
5985,5675,852014,1,34,16,1
6176,5431,852024,1,34,16,1
6313,5178,852034,1,34,16,1
6413,4950,852044,1,34,16,1
6443,4745,852054,1,34,16,1
6418,4547,852064,1,34,16,1
6355,4363,852074,1,34,16,1
6211,4186,852084,1,34,16,1
6030,4013,852094,1,34,16,1
5824,3888,852104,1,34,16,1
5592,3822,852114,1,34,16,1
5386,3795,852124,1,34,16,1
5197,3829,852134,1,34,16,1
5023,3903,852144,1,34,16,1
4854,4005,852154,1,34,16,1
4682,4122,852164,1,34,16,1
4506,4239,852174,1,34,16,1
4378,4355,852184,1,34,16,1
4330,4473,852194,1,34,16,1
4336,4624,852204,1,34,16,1
4450,4797,852214,1,34,16,1
4671,4989,852224,1,34,16,1
4962,5159,852234,1,34,16,1
5304,5315,852244,1,34,16,1
5619,5396,852254,1,34,16,1
5917,5414,852264,1,34,16,1
6127,5389,852274,1,34,16,1
6281,5324,852284,1,34,16,1
7059,5362,852515,0,34,16,1
6974,5348,852525,1,34,16,1
6905,5338,852535,1,34,16,1
6855,5324,852545,1,34,16,1
6820,5324,852555,1,34,16,1
6796,5335,852565,1,34,16,1
6754,5335,852575,1,34,16,1
6695,5327,852585,1,34,16,1
6625,5286,852595,1,34,16,1
6535,5224,852605,1,34,16,1
6448,5145,852615,1,34,16,1
6383,5065,852625,1,34,16,1
6332,4997,852635,1,34,16,1
6318,4938,852645,1,34,16,1
6328,4897,852655,1,34,16,1
6353,4868,852665,1,34,16,1
6395,4848,852675,1,34,16,1
6470,4838,852685,1,34,16,1
6568,4852,852695,1,34,16,1
6692,4883,852705,1,34,16,1
6822,4936,852715,1,34,16,1
6920,4989,852725,1,34,16,1
6994,5042,852735,1,34,16,1
7020,5075,852745,1,34,16,1
7007,5109,852755,1,34,16,1
6968,5144,852765,1,34,16,1
6903,5168,852775,1,34,16,1
6817,5186,852785,1,34,16,1
6717,5180,852795,1,34,16,1
6620,5160,852805,1,34,16,1
6552,5131,852815,1,34,16,1
6503,5105,852825,1,34,16,1
6495,5094,852835,1,34,16,1
6523,5094,852845,1,34,16,1
7178,5270,852936,0,34,16,1
7324,5236,852946,1,34,16,1
7301,5226,852956,1,34,16,1
7210,5205,852966,1,34,16,1
7193,5177,852976,1,34,16,1
7188,5177,852986,1,34,16,1
7188,5150,852996,1,34,16,1
7183,5106,853006,1,34,16,1
7171,5056,853016,1,34,16,1
7155,5005,853026,1,34,16,1
7139,4969,853036,1,34,16,1
7126,4943,853046,1,34,16,1
7121,4935,853056,1,34,16,1
7121,4935,853066,1,34,16,1
7121,4935,853076,1,34,16,1
7129,4958,853086,1,34,16,1
7150,4990,853096,1,34,16,1
7180,5029,853106,1,34,16,1
7225,5079,853116,1,34,16,1
7284,5137,853126,1,34,16,1
7351,5201,853136,1,34,16,1
7410,5259,853146,1,34,16,1
7457,5295,853156,1,34,16,1
7496,5317,853166,1,34,16,1
7525,5325,853176,1,34,16,1
7546,5312,853186,1,34,16,1
7562,5286,853196,1,34,16,1
7580,5225,853206,1,34,16,1
7602,5147,853216,1,34,16,1
7626,5057,853226,1,34,16,1
7647,4970,853236,1,34,16,1
7661,4912,853246,1,34,16,1
7672,4874,853256,1,34,16,1
7678,4861,853266,1,34,16,1
7684,4861,853276,1,34,16,1
7691,4878,853286,1,34,16,1
7755,5182,853417,0,34,16,1
7755,5182,853427,1,34,16,1
7690,5116,853437,1,34,16,1
7702,5116,853447,1,34,16,1
7741,5116,853457,1,34,16,1
7781,5127,853467,1,34,16,1
7825,5127,853477,1,34,16,1
7875,5127,853487,1,34,16,1
7928,5132,853497,1,34,16,1
7985,5139,853507,1,34,16,1
8053,5150,853517,1,34,16,1
8125,5175,853527,1,34,16,1
8199,5204,853537,1,34,16,1
8249,5237,853547,1,34,16,1
8283,5259,853557,1,34,16,1
8276,5283,853567,1,34,16,1
8241,5308,853577,1,34,16,1
8186,5321,853587,1,34,16,1
8119,5333,853597,1,34,16,1
8052,5333,853607,1,34,16,1
7986,5317,853617,1,34,16,1
7920,5288,853627,1,34,16,1
7855,5247,853637,1,34,16,1
7795,5197,853647,1,34,16,1
7744,5144,853657,1,34,16,1
7713,5091,853667,1,34,16,1
7694,5038,853677,1,34,16,1
7699,4995,853687,1,34,16,1
7736,4959,853697,1,34,16,1
7793,4931,853707,1,34,16,1
7887,4926,853717,1,34,16,1
7983,4936,853727,1,34,16,1
8080,4960,853737,1,34,16,1
8158,4983,853747,1,34,16,1
8224,5006,853757,1,34,16,1
8271,5020,853767,1,34,16,1
8306,5032,853777,1,34,16,1
8334,5041,853787,1,34,16,1
8355,5041,853797,1,34,16,1
9011,5340,853967,0,34,16,1
9011,5340,853977,1,34,16,1
8909,5333,853987,1,34,16,1
8858,5333,853997,1,34,16,1
8819,5343,854007,1,34,16,1
8787,5359,854017,1,34,16,1
8742,5376,854027,1,34,16,1
8677,5392,854037,1,34,16,1
8599,5392,854047,1,34,16,1
8508,5380,854057,1,34,16,1
8420,5346,854067,1,34,16,1
8337,5298,854077,1,34,16,1
8276,5241,854087,1,34,16,1
8230,5195,854097,1,34,16,1
8213,5149,854107,1,34,16,1
8231,5112,854117,1,34,16,1
8271,5082,854127,1,34,16,1
8367,5066,854137,1,34,16,1
8515,5074,854147,1,34,16,1
8697,5099,854157,1,34,16,1
8886,5115,854167,1,34,16,1
9065,5107,854177,1,34,16,1
9208,5083,854187,1,34,16,1
9329,5021,854197,1,34,16,1
9414,4932,854207,1,34,16,1
9451,4825,854217,1,34,16,1
9457,4704,854227,1,34,16,1
9396,4601,854237,1,34,16,1
9256,4493,854247,1,34,16,1
9062,4377,854257,1,34,16,1
8790,4277,854267,1,34,16,1
8478,4207,854277,1,34,16,1
8138,4157,854287,1,34,16,1
7877,4146,854297,1,34,16,1
7668,4175,854307,1,34,16,1
7493,4232,854317,1,34,16,1
7386,4319,854327,1,34,16,1
7340,4407,854337,1,34,16,1
7334,4496,854347,1,34,16,1
7385,4578,854357,1,34,16,1
5810,5157,855369,0,34,17,1
5810,5157,855379,1,34,17,1
5810,5157,855389,1,34,17,1
5810,5157,855399,1,34,17,1
5810,5157,855409,1,34,17,1
5810,5157,855419,1,34,17,1
5810,5157,855429,1,34,17,1
5810,5157,855439,1,34,17,1
5810,5157,855449,1,34,17,1
5790,5086,855459,1,34,17,1
5745,5069,855469,1,34,17,1
5662,5049,855479,1,34,17,1
5554,5025,855489,1,34,17,1
5408,5001,855499,1,34,17,1
5220,4991,855509,1,34,17,1
5005,4991,855519,1,34,17,1
4764,5008,855529,1,34,17,1
4511,5051,855539,1,34,17,1
4249,5112,855549,1,34,17,1
4012,5232,855559,1,34,17,1
3828,5368,855569,1,34,17,1
3678,5516,855579,1,34,17,1
3550,5645,855589,1,34,17,1
3484,5754,855599,1,34,17,1
3459,5850,855609,1,34,17,1
3499,5936,855619,1,34,17,1
3639,6026,855629,1,34,17,1
3845,6119,855639,1,34,17,1
4118,6193,855649,1,34,17,1
4445,6241,855659,1,34,17,1
4807,6273,855669,1,34,17,1
5130,6280,855679,1,34,17,1
5447,6233,855689,1,34,17,1
5761,6150,855699,1,34,17,1
6000,5983,855709,1,34,17,1
6194,5740,855719,1,34,17,1
6359,5447,855729,1,34,17,1
6443,5139,855739,1,34,17,1
6452,4885,855749,1,34,17,1
6411,4668,855759,1,34,17,1
6302,4462,855769,1,34,17,1
6150,4255,855779,1,34,17,1
5970,4099,855789,1,34,17,1
5763,3976,855799,1,34,17,1
5556,3911,855809,1,34,17,1
5350,3906,855819,1,34,17,1
5152,3942,855829,1,34,17,1
4983,4030,855839,1,34,17,1
4833,4160,855849,1,34,17,1
4711,4318,855859,1,34,17,1
4648,4486,855869,1,34,17,1
4624,4641,855879,1,34,17,1
4686,4787,855889,1,34,17,1
4841,4971,855899,1,34,17,1
5059,5161,855909,1,34,17,1
5388,5354,855919,1,34,17,1
5741,5508,855929,1,34,17,1
6111,5578,855939,1,34,17,1
6429,5593,855949,1,34,17,1
6650,5554,855959,1,34,17,1
6807,5492,855969,1,34,17,1
6901,5415,855979,1,34,17,1
6956,5334,855989,1,34,17,1
6984,5260,855999,1,34,17,1
7026,5234,856009,1,34,17,1
7224,5359,856161,0,34,17,1
7145,5366,856171,1,34,17,1
7104,5385,856181,1,34,17,1
7062,5396,856191,1,34,17,1
7031,5407,856201,1,34,17,1
6996,5415,856211,1,34,17,1
6957,5415,856221,1,34,17,1
6906,5399,856231,1,34,17,1
6851,5371,856241,1,34,17,1
6792,5334,856251,1,34,17,1
6746,5294,856261,1,34,17,1
6705,5250,856271,1,34,17,1
6670,5204,856281,1,34,17,1
6639,5157,856291,1,34,17,1
6624,5107,856301,1,34,17,1
6619,5057,856311,1,34,17,1
6636,5019,856321,1,34,17,1
6675,4989,856331,1,34,17,1
6728,4978,856341,1,34,17,1
6806,4989,856351,1,34,17,1
6885,5014,856361,1,34,17,1
6966,5055,856371,1,34,17,1
7043,5102,856381,1,34,17,1
7120,5152,856391,1,34,17,1
7185,5205,856401,1,34,17,1
7242,5255,856411,1,34,17,1
7265,5301,856421,1,34,17,1
7250,5334,856431,1,34,17,1
7209,5359,856441,1,34,17,1
7138,5359,856451,1,34,17,1
7052,5359,856461,1,34,17,1
6957,5336,856471,1,34,17,1
6866,5304,856481,1,34,17,1
6779,5275,856491,1,34,17,1
6739,5257,856501,1,34,17,1
6729,5247,856511,1,34,17,1
6745,5247,856521,1,34,17,1
7318,5378,856611,0,34,17,1
7419,5336,856621,1,34,17,1
7404,5324,856631,1,34,17,1
7344,5310,856641,1,34,17,1
7355,5304,856651,1,34,17,1
7362,5304,856661,1,34,17,1
7362,5299,856671,1,34,17,1
7362,5259,856681,1,34,17,1
7346,5196,856691,1,34,17,1
7319,5130,856701,1,34,17,1
7284,5077,856711,1,34,17,1
7252,5034,856721,1,34,17,1
7236,5017,856731,1,34,17,1
7231,5017,856741,1,34,17,1
7241,5028,856751,1,34,17,1
7257,5078,856761,1,34,17,1
7293,5135,856771,1,34,17,1
7341,5197,856781,1,34,17,1
7399,5257,856791,1,34,17,1
7463,5311,856801,1,34,17,1
7529,5361,856811,1,34,17,1
7593,5376,856821,1,34,17,1
7648,5386,856831,1,34,17,1
7688,5376,856841,1,34,17,1
7717,5355,856851,1,34,17,1
7730,5319,856861,1,34,17,1
7737,5261,856871,1,34,17,1
7737,5189,856881,1,34,17,1
7737,5116,856891,1,34,17,1
7737,5051,856901,1,34,17,1
7725,5019,856911,1,34,17,1
7725,5007,856921,1,34,17,1
7725,5007,856931,1,34,17,1
7720,5031,856941,1,34,17,1
7809,5276,857042,0,34,17,1
7809,5276,857052,1,34,17,1
7809,5276,857062,1,34,17,1
7730,5208,857072,1,34,17,1
7748,5208,857082,1,34,17,1
7770,5208,857092,1,34,17,1
7801,5208,857102,1,34,17,1
7856,5208,857112,1,34,17,1
7926,5219,857122,1,34,17,1
8015,5236,857132,1,34,17,1
8095,5267,857142,1,34,17,1
8169,5299,857152,1,34,17,1
8225,5330,857162,1,34,17,1
8259,5362,857172,1,34,17,1
8278,5390,857182,1,34,17,1
8278,5415,857192,1,34,17,1
8260,5433,857202,1,34,17,1
8227,5442,857212,1,34,17,1
8169,5430,857222,1,34,17,1
8090,5405,857232,1,34,17,1
7997,5356,857242,1,34,17,1
7902,5301,857252,1,34,17,1
7808,5250,857262,1,34,17,1
7739,5203,857272,1,34,17,1
7686,5161,857282,1,34,17,1
7671,5130,857292,1,34,17,1
7685,5107,857302,1,34,17,1
7718,5066,857312,1,34,17,1
7791,5039,857322,1,34,17,1
7887,5022,857332,1,34,17,1
7998,5031,857342,1,34,17,1
8090,5048,857352,1,34,17,1
8162,5070,857362,1,34,17,1
8220,5086,857372,1,34,17,1
8267,5103,857382,1,34,17,1
9019,5467,857543,0,34,17,1
9019,5467,857553,1,34,17,1
9019,5467,857563,1,34,17,1
8959,5537,857573,1,34,17,1
8895,5544,857583,1,34,17,1
8797,5544,857593,1,34,17,1
8687,5544,857603,1,34,17,1
8568,5526,857613,1,34,17,1
8452,5502,857623,1,34,17,1
8337,5464,857633,1,34,17,1
8248,5418,857643,1,34,17,1
8177,5361,857653,1,34,17,1
8157,5323,857663,1,34,17,1
8175,5299,857673,1,34,17,1
8219,5262,857683,1,34,17,1
8318,5238,857693,1,34,17,1
8458,5232,857703,1,34,17,1
8624,5232,857713,1,34,17,1
8785,5205,857723,1,34,17,1
8946,5157,857733,1,34,17,1
9066,5095,857743,1,34,17,1
9159,5012,857753,1,34,17,1
9209,4929,857763,1,34,17,1
9209,4846,857773,1,34,17,1
9179,4766,857783,1,34,17,1
9092,4684,857793,1,34,17,1
8947,4622,857803,1,34,17,1
8763,4573,857813,1,34,17,1
8537,4550,857823,1,34,17,1
8275,4550,857833,1,34,17,1
7989,4564,857843,1,34,17,1
7730,4575,857853,1,34,17,1
7522,4601,857863,1,34,17,1
7348,4638,857873,1,34,17,1
7254,4672,857883,1,34,17,1
7247,4700,857893,1,34,17,1
7299,4750,857903,1,34,17,1
5943,5006,859225,0,34,18,1
5943,5006,859235,1,34,18,1
5943,5006,859245,1,34,18,1
5943,5006,859255,1,34,18,1
5943,5006,859265,1,34,18,1
5943,5006,859275,1,34,18,1
5943,5006,859285,1,34,18,1
5943,5006,859295,1,34,18,1
5943,5006,859305,1,34,18,1
5943,5006,859315,1,34,18,1
5882,4926,859325,1,34,18,1
5815,4905,859335,1,34,18,1
5712,4887,859345,1,34,18,1
5586,4879,859355,1,34,18,1
5421,4887,859365,1,34,18,1
5199,4905,859375,1,34,18,1
4938,4933,859385,1,34,18,1
4676,5001,859395,1,34,18,1
4418,5097,859405,1,34,18,1
4163,5245,859415,1,34,18,1
3954,5405,859425,1,34,18,1
3781,5573,859435,1,34,18,1
3633,5707,859445,1,34,18,1
3548,5817,859455,1,34,18,1
3537,5912,859465,1,34,18,1
3575,5993,859475,1,34,18,1
3706,6077,859485,1,34,18,1
3901,6162,859495,1,34,18,1
4138,6213,859505,1,34,18,1
4439,6234,859515,1,34,18,1
4771,6234,859525,1,34,18,1
5123,6202,859535,1,34,18,1
5490,6108,859545,1,34,18,1
5820,5973,859555,1,34,18,1
6126,5761,859565,1,34,18,1
6389,5495,859575,1,34,18,1
6567,5192,859585,1,34,18,1
6689,4933,859595,1,34,18,1
6756,4674,859605,1,34,18,1
6768,4455,859615,1,34,18,1
6744,4263,859625,1,34,18,1
6671,4107,859635,1,34,18,1
6552,3990,859645,1,34,18,1
6402,3899,859655,1,34,18,1
6198,3851,859665,1,34,18,1
5988,3851,859675,1,34,18,1
5773,3889,859685,1,34,18,1
5545,3965,859695,1,34,18,1
5336,4071,859705,1,34,18,1
5139,4198,859715,1,34,18,1
5000,4323,859725,1,34,18,1
4917,4444,859735,1,34,18,1
4870,4558,859745,1,34,18,1
4889,4669,859755,1,34,18,1
4978,4809,859765,1,34,18,1
5113,4961,859775,1,34,18,1
5349,5122,859785,1,34,18,1
5606,5279,859795,1,34,18,1
5877,5361,859805,1,34,18,1
6065,5392,859815,1,34,18,1
6220,5363,859825,1,34,18,1
6354,5304,859835,1,34,18,1
6421,5224,859845,1,34,18,1
6454,5138,859855,1,34,18,1
6465,5073,859865,1,34,18,1
6965,5152,860046,0,34,18,1
6965,5152,860056,1,34,18,1
6965,5152,860066,1,34,18,1
6965,5152,860076,1,34,18,1
6965,5152,860086,1,34,18,1
6896,5211,860096,1,34,18,1
6848,5211,860106,1,34,18,1
6794,5202,860116,1,34,18,1
6737,5184,860126,1,34,18,1
6678,5146,860136,1,34,18,1
6619,5095,860146,1,34,18,1
6558,5018,860156,1,34,18,1
6495,4936,860166,1,34,18,1
6453,4868,860176,1,34,18,1
6453,4812,860186,1,34,18,1
6479,4779,860196,1,34,18,1
6543,4767,860206,1,34,18,1
6636,4767,860216,1,34,18,1
6747,4808,860226,1,34,18,1
6883,4856,860236,1,34,18,1
6995,4910,860246,1,34,18,1
7092,4953,860256,1,34,18,1
7151,4981,860266,1,34,18,1
7172,5000,860276,1,34,18,1
7172,5017,860286,1,34,18,1
7130,5042,860296,1,34,18,1
7074,5072,860306,1,34,18,1
7006,5099,860316,1,34,18,1
6923,5119,860326,1,34,18,1
6838,5119,860336,1,34,18,1
6752,5107,860346,1,34,18,1
6705,5089,860356,1,34,18,1
6689,5076,860366,1,34,18,1
6689,5066,860376,1,34,18,1
6727,5056,860386,1,34,18,1
7481,5204,860487,0,34,18,1
7528,5130,860497,1,34,18,1
7477,5104,860507,1,34,18,1
7455,5086,860517,1,34,18,1
7455,5094,860527,1,34,18,1
7474,5084,860537,1,34,18,1
7474,5062,860547,1,34,18,1
7469,5004,860557,1,34,18,1
7452,4945,860567,1,34,18,1
7428,4884,860577,1,34,18,1
7403,4835,860587,1,34,18,1
7376,4794,860597,1,34,18,1
7370,4781,860607,1,34,18,1
7370,4781,860617,1,34,18,1
7370,4781,860627,1,34,18,1
7370,4787,860637,1,34,18,1
7377,4817,860647,1,34,18,1
7406,4864,860657,1,34,18,1
7449,4930,860667,1,34,18,1
7507,5006,860677,1,34,18,1
7579,5088,860687,1,34,18,1
7660,5151,860697,1,34,18,1
7728,5189,860707,1,34,18,1
7775,5211,860717,1,34,18,1
7809,5211,860727,1,34,18,1
7834,5173,860737,1,34,18,1
7854,5119,860747,1,34,18,1
7871,5033,860757,1,34,18,1
7884,4946,860767,1,34,18,1
7897,4867,860777,1,34,18,1
7903,4795,860787,1,34,18,1
7903,4751,860797,1,34,18,1
7908,4737,860807,1,34,18,1
7923,4744,860817,1,34,18,1
7946,4782,860827,1,34,18,1
7996,4985,860957,0,34,18,1
7996,4985,860967,1,34,18,1
7996,4985,860977,1,34,18,1
7996,4985,860987,1,34,18,1
7996,4985,860997,1,34,18,1
8078,4995,861007,1,34,18,1
8143,5007,861017,1,34,18,1
8208,5021,861027,1,34,18,1
8274,5035,861037,1,34,18,1
8337,5049,861047,1,34,18,1
8402,5072,861057,1,34,18,1
8467,5100,861067,1,34,18,1
8516,5125,861077,1,34,18,1
8555,5152,861087,1,34,18,1
8562,5180,861097,1,34,18,1
8547,5202,861107,1,34,18,1
8516,5222,861117,1,34,18,1
8457,5222,861127,1,34,18,1
8385,5222,861137,1,34,18,1
8304,5198,861147,1,34,18,1
8226,5163,861157,1,34,18,1
8154,5117,861167,1,34,18,1
8090,5065,861177,1,34,18,1
8045,5009,861187,1,34,18,1
8012,4948,861197,1,34,18,1
8000,4891,861207,1,34,18,1
8007,4845,861217,1,34,18,1
8027,4805,861227,1,34,18,1
8065,4776,861237,1,34,18,1
8118,4763,861247,1,34,18,1
8182,4763,861257,1,34,18,1
8259,4770,861267,1,34,18,1
8339,4785,861277,1,34,18,1
8426,4803,861287,1,34,18,1
8503,4820,861297,1,34,18,1
8575,4836,861307,1,34,18,1
8648,4858,861317,1,34,18,1
9195,5249,861478,0,34,18,1
9195,5249,861488,1,34,18,1
9195,5249,861498,1,34,18,1
9119,5306,861508,1,34,18,1
9054,5314,861518,1,34,18,1
8982,5320,861528,1,34,18,1
8904,5320,861538,1,34,18,1
8824,5325,861548,1,34,18,1
8746,5312,861558,1,34,18,1
8673,5290,861568,1,34,18,1
8601,5266,861578,1,34,18,1
8542,5230,861588,1,34,18,1
8499,5187,861598,1,34,18,1
8466,5119,861608,1,34,18,1
8466,5066,861618,1,34,18,1
8526,5024,861628,1,34,18,1
8622,4987,861638,1,34,18,1
8796,4976,861648,1,34,18,1
8989,4982,861658,1,34,18,1
9194,4966,861668,1,34,18,1
9366,4926,861678,1,34,18,1
9486,4869,861688,1,34,18,1
9572,4768,861698,1,34,18,1
9587,4671,861708,1,34,18,1
9535,4577,861718,1,34,18,1
9438,4480,861728,1,34,18,1
9276,4386,861738,1,34,18,1
9076,4318,861748,1,34,18,1
8851,4267,861758,1,34,18,1
8578,4257,861768,1,34,18,1
8323,4275,861778,1,34,18,1
8080,4311,861788,1,34,18,1
7903,4375,861798,1,34,18,1
7787,4443,861808,1,34,18,1
7712,4513,861818,1,34,18,1
5744,4847,862970,0,34,19,1
5744,4847,862980,1,34,19,1
5744,4847,862990,1,34,19,1
5744,4847,863000,1,34,19,1
5744,4847,863010,1,34,19,1
5744,4847,863020,1,34,19,1
5744,4847,863030,1,34,19,1
5778,4780,863040,1,34,19,1
5773,4773,863050,1,34,19,1
5768,4766,863060,1,34,19,1
5744,4757,863070,1,34,19,1
5709,4743,863080,1,34,19,1
5651,4726,863090,1,34,19,1
5556,4710,863100,1,34,19,1
5436,4698,863110,1,34,19,1
5296,4688,863120,1,34,19,1
5125,4695,863130,1,34,19,1
4933,4715,863140,1,34,19,1
4704,4743,863150,1,34,19,1
4450,4793,863160,1,34,19,1
4178,4880,863170,1,34,19,1
3920,4992,863180,1,34,19,1
3686,5108,863190,1,34,19,1
3468,5224,863200,1,34,19,1
3310,5325,863210,1,34,19,1
3229,5416,863220,1,34,19,1
3199,5500,863230,1,34,19,1
3270,5613,863240,1,34,19,1
3436,5746,863250,1,34,19,1
3665,5916,863260,1,34,19,1
3944,6051,863270,1,34,19,1
4304,6163,863280,1,34,19,1
4717,6258,863290,1,34,19,1
5121,6300,863300,1,34,19,1
5523,6307,863310,1,34,19,1
5867,6196,863320,1,34,19,1
6172,5996,863330,1,34,19,1
6436,5738,863340,1,34,19,1
6623,5456,863350,1,34,19,1
6759,5186,863360,1,34,19,1
