x,y,time,button,user,signature,genuine
1893,1045,1372,1,30,11,1
1893,1108,1382,1,30,11,1
1886,1127,1392,1,30,11,1
1886,1118,1402,1,30,11,1
1886,1125,1412,1,30,11,1
1796,842,1482,0,30,11,1
1796,792,1492,1,30,11,1
1802,792,1502,1,30,11,1
1811,797,1512,1,30,11,1
1820,797,1522,1,30,11,1
1826,797,1532,1,30,11,1
1826,790,1542,1,30,11,1
1850,746,1552,1,30,11,1
1850,676,1562,1,30,11,1
1850,590,1572,1,30,11,1
1842,521,1582,1,30,11,1
1835,463,1592,1,30,11,1
1828,400,1602,1,30,11,1
1828,354,1612,1,30,11,1
1822,320,1622,1,30,11,1
1827,297,1632,1,30,11,1
2099,693,1722,0,30,11,1
2099,693,1732,1,30,11,1
2121,726,1742,1,30,11,1
2121,716,1752,1,30,11,1
2115,703,1762,1,30,11,1
2107,650,1772,1,30,11,1
2095,571,1782,1,30,11,1
2079,471,1792,1,30,11,1
2062,388,1802,1,30,11,1
2050,317,1812,1,30,11,1
2050,283,1822,1,30,11,1
2050,270,1832,1,30,11,1
2057,270,1842,1,30,11,1
2057,277,1852,1,30,11,1
2064,283,1862,1,30,11,1
2095,365,1872,1,30,11,1
2153,497,1882,1,30,11,1
2228,628,1892,1,30,11,1
2279,708,1902,1,30,11,1
2304,753,1912,1,30,11,1
2312,753,1922,1,30,11,1
2312,753,1932,1,30,11,1
2312,746,1942,1,30,11,1
2312,695,1952,1,30,11,1
2312,616,1962,1,30,11,1
2324,517,1972,1,30,11,1
2338,437,1982,1,30,11,1
2364,369,1992,1,30,11,1
2391,320,2002,1,30,11,1
2433,293,2012,1,30,11,1
2484,281,2022,1,30,11,1
2537,289,2032,1,30,11,1
2589,315,2042,1,30,11,1
2641,352,2052,1,30,11,1
0,0,2062,1,30,11,1
0,0,2072,1,30,11,1
0,0,2082,1,30,11,1
0,0,2092,1,30,11,1
0,0,2102,1,30,11,1
0,0,2112,1,30,11,1
0,0,2122,1,30,11,1
0,0,2132,1,30,11,1
0,0,2142,1,30,11,1
0,0,2152,1,30,11,1
0,0,2162,1,30,11,1
0,0,2172,1,30,11,1
0,0,2182,1,30,11,1
0,0,2192,1,30,11,1
0,0,2202,1,30,11,1
0,0,2212,1,30,11,1
0,0,2222,1,30,11,1
0,0,2232,1,30,11,1
0,0,2242,1,30,11,1
0,0,2252,1,30,11,1
0,0,2262,1,30,11,1
0,0,2272,1,30,11,1
0,0,2282,1,30,11,1
0,0,2292,1,30,11,1
0,0,2302,1,30,11,1
0,0,2312,1,30,11,1
0,0,2322,1,30,11,1
0,0,2332,1,30,11,1
0,0,2342,1,30,11,1
0,0,2352,1,30,11,1
0,0,2362,1,30,11,1
0,0,2372,1,30,11,1
0,0,2382,1,30,11,1
0,0,2392,1,30,11,1
0,0,2402,1,30,11,1
0,0,2412,1,30,11,1
0,0,2422,1,30,11,1
0,0,2432,1,30,11,1
0,0,2442,1,30,11,1
0,0,2452,1,30,11,1
0,0,2462,1,30,11,1
0,0,2472,1,30,11,1
0,0,2482,1,30,11,1
0,0,2492,1,30,11,1
0,0,2502,1,30,11,1
0,0,2512,1,30,11,1
0,0,2522,1,30,11,1
0,0,2532,1,30,11,1
0,0,2542,1,30,11,1
0,0,2552,1,30,11,1
0,0,2562,1,30,11,1
0,0,2572,1,30,11,1
0,0,2582,1,30,11,1
0,0,2592,1,30,11,1
0,0,2602,1,30,11,1
0,0,2612,1,30,11,1
0,0,2622,1,30,11,1
0,0,2632,1,30,11,1
0,0,2642,1,30,11,1
0,0,2652,1,30,11,1
0,0,2662,1,30,11,1
0,0,2672,1,30,11,1
0,0,2682,1,30,11,1
0,0,2692,1,30,11,1
0,0,2702,1,30,11,1
0,0,2712,1,30,11,1
0,0,2722,1,30,11,1
0,0,2732,1,30,11,1
0,0,2742,1,30,11,1
0,0,2752,1,30,11,1
0,0,2762,1,30,11,1
0,0,2772,1,30,11,1
0,0,2782,1,30,11,1
0,0,2792,1,30,11,1
0,0,2802,1,30,11,1
0,0,2812,1,30,11,1
0,0,2822,1,30,11,1
0,0,2832,1,30,11,1
0,0,2842,1,30,11,1
0,0,2852,1,30,11,1
0,0,2862,1,30,11,1
0,0,2872,1,30,11,1
0,0,2882,1,30,11,1
0,0,2892,1,30,11,1
0,0,2902,1,30,11,1
0,0,2912,1,30,11,1
0,0,2922,1,30,11,1
0,0,2932,1,30,11,1
0,0,2942,1,30,11,1
39,497,0,0,30,12,1
112,589,10,1,30,12,1
70,627,20,1,30,12,1
57,660,30,1,30,12,1
64,654,40,1,30,12,1
72,648,50,1,30,12,1
81,603,60,1,30,12,1
89,531,70,1,30,12,1
83,378,80,1,30,12,1
68,265,90,1,30,12,1
46,180,100,1,30,12,1
27,110,110,1,30,12,1
11,60,120,1,30,12,1
0,23,130,1,30,12,1
0,0,140,1,30,12,1
0,0,150,1,30,12,1
0,7,160,1,30,12,1
0,7,170,1,30,12,1
0,74,180,1,30,12,1
48,186,190,1,30,12,1
101,321,200,1,30,12,1
163,455,210,1,30,12,1
228,546,220,1,30,12,1
280,609,230,1,30,12,1
322,643,240,1,30,12,1
334,648,250,1,30,12,1
343,633,260,1,30,12,1
351,622,270,1,30,12,1
368,570,281,1,30,12,1
380,491,291,1,30,12,1
380,391,301,1,30,12,1
380,317,311,1,30,12,1
395,261,321,1,30,12,1
408,204,331,1,30,12,1
433,164,341,1,30,12,1
465,136,351,1,30,12,1
497,118,361,1,30,12,1
534,118,371,1,30,12,1
578,132,381,1,30,12,1
626,157,391,1,30,12,1
684,201,401,1,30,12,1
750,259,411,1,30,12,1
800,293,421,1,30,12,1
793,523,711,0,30,12,1
752,488,721,1,30,12,1
733,508,731,1,30,12,1
748,521,741,1,30,12,1
761,529,751,1,30,12,1
795,566,761,1,30,12,1
844,615,771,1,30,12,1
893,673,781,1,30,12,1
923,727,792,1,30,12,1
941,755,802,1,30,12,1
933,765,812,1,30,12,1
910,778,822,1,30,12,1
877,765,832,1,30,12,1
799,736,842,1,30,12,1
726,672,852,1,30,12,1
657,608,862,1,30,12,1
640,543,872,1,30,12,1
640,461,882,1,30,12,1
659,368,892,1,30,12,1
694,309,902,1,30,12,1
734,266,912,1,30,12,1
778,233,922,1,30,12,1
828,213,932,1,30,12,1
882,203,942,1,30,12,1
941,203,952,1,30,12,1
998,214,962,1,30,12,1
1049,235,972,1,30,12,1
1097,260,982,1,30,12,1
1250,629,1262,0,30,12,1
1253,702,1272,1,30,12,1
1236,714,1282,1,30,12,1
1236,703,1292,1,30,12,1
1246,679,1302,1,30,12,1
1252,617,1312,1,30,12,1
1257,531,1322,1,30,12,1
1257,441,1332,1,30,12,1
1251,377,1342,1,30,12,1
1251,330,1352,1,30,12,1
1245,291,1362,1,30,12,1
1239,273,1372,1,30,12,1
1239,273,1382,1,30,12,1
1239,263,1392,1,30,12,1
1239,263,1402,1,30,12,1
1239,263,1412,1,30,12,1
1239,263,1422,1,30,12,1
1239,263,1432,1,30,12,1
1239,263,1442,1,30,12,1
1239,263,1452,1,30,12,1
1239,263,1462,1,30,12,1
1239,263,1472,1,30,12,1
1239,257,1482,1,30,12,1
1239,257,1492,1,30,12,1
1246,244,1502,1,30,12,1
1252,230,1512,1,30,12,1
1258,215,1522,1,30,12,1
1266,201,1532,1,30,12,1
1277,189,1542,1,30,12,1
1285,174,1552,1,30,12,1
1291,169,1562,1,30,12,1
1291,169,1572,1,30,12,1
1291,169,1582,1,30,12,1
1291,174,1592,1,30,12,1
1291,174,1602,1,30,12,1
1291,174,1612,1,30,12,1
1301,187,1622,1,30,12,1
1343,250,1632,1,30,12,1
1409,349,1642,1,30,12,1
1463,465,1652,1,30,12,1
1504,552,1662,1,30,12,1
1535,619,1672,1,30,12,1
1885,1032,1883,0,30,12,1
1917,1054,1893,1,30,12,1
1912,1074,1903,1,30,12,1
1912,1116,1913,1,30,12,1
1912,1116,1923,1,30,12,1
1912,1108,1933,1,30,12,1
1830,942,1973,0,30,12,1
1794,844,1983,1,30,12,1
1794,833,1993,1,30,12,1
1794,845,2003,1,30,12,1
1794,845,2013,1,30,12,1
1799,845,2023,1,30,12,1
1822,845,2033,1,30,12,1
1863,856,2043,1,30,12,1
1916,862,2053,1,30,12,1
1949,855,2063,1,30,12,1
1964,839,2073,1,30,12,1
1964,784,2083,1,30,12,1
1945,707,2093,1,30,12,1
1923,615,2103,1,30,12,1
1900,523,2113,1,30,12,1
1875,441,2123,1,30,12,1
1875,380,2133,1,30,12,1
1875,331,2143,1,30,12,1
1875,306,2153,1,30,12,1
1888,289,2163,1,30,12,1
1899,278,2173,1,30,12,1
2104,712,2274,0,30,12,1
2156,718,2284,1,30,12,1
2156,745,2294,1,30,12,1
2156,751,2304,1,30,12,1
2156,743,2314,1,30,12,1
2156,718,2324,1,30,12,1
2146,652,2334,1,30,12,1
2129,560,2344,1,30,12,1
2115,490,2354,1,30,12,1
2103,428,2364,1,30,12,1
2094,371,2374,1,30,12,1
2089,356,2384,1,30,12,1
2089,356,2394,1,30,12,1
2099,362,2404,1,30,12,1
2099,362,2414,1,30,12,1
2137,438,2424,1,30,12,1
2206,558,2434,1,30,12,1
2278,665,2444,1,30,12,1
2315,713,2454,1,30,12,1
2328,723,2464,1,30,12,1
2328,723,2474,1,30,12,1
2328,715,2484,1,30,12,1
2323,715,2494,1,30,12,1
2332,672,2504,1,30,12,1
2343,610,2514,1,30,12,1
2360,533,2524,1,30,12,1
2382,473,2534,1,30,12,1
2411,429,2544,1,30,12,1
2439,396,2554,1,30,12,1
2468,380,2564,1,30,12,1
2500,375,2574,1,30,12,1
2538,375,2584,1,30,12,1
0,0,2594,1,30,12,1
0,0,2604,1,30,12,1
0,0,2614,1,30,12,1
0,0,2624,1,30,12,1
0,0,2634,1,30,12,1
0,0,2644,1,30,12,1
0,0,2654,1,30,12,1
0,0,2664,1,30,12,1
0,0,2674,1,30,12,1
0,0,2684,1,30,12,1
0,0,2694,1,30,12,1
0,0,2704,1,30,12,1
0,0,2714,1,30,12,1
0,0,2724,1,30,12,1
0,0,2734,1,30,12,1
0,0,2744,1,30,12,1
0,0,2754,1,30,12,1
0,0,2764,1,30,12,1
0,0,2774,1,30,12,1
0,0,2784,1,30,12,1
0,0,2794,1,30,12,1
0,0,2804,1,30,12,1
0,0,2814,1,30,12,1
0,0,2824,1,30,12,1
0,0,2834,1,30,12,1
0,0,2844,1,30,12,1
0,0,2854,1,30,12,1
0,0,2864,1,30,12,1
0,0,2874,1,30,12,1
0,0,2884,1,30,12,1
0,0,2894,1,30,12,1
0,0,2904,1,30,12,1
0,0,2914,1,30,12,1
0,0,2924,1,30,12,1
0,0,2934,1,30,12,1
0,0,2944,1,30,12,1
0,0,2954,1,30,12,1
0,0,2964,1,30,12,1
0,0,2974,1,30,12,1
0,0,2984,1,30,12,1
0,0,2994,1,30,12,1
0,0,3004,1,30,12,1
0,0,3014,1,30,12,1
0,0,3024,1,30,12,1
0,0,3034,1,30,12,1
0,0,3044,1,30,12,1
0,0,3054,1,30,12,1
0,0,3064,1,30,12,1
0,0,3074,1,30,12,1
0,0,3084,1,30,12,1
0,0,3094,1,30,12,1
0,0,3104,1,30,12,1
0,0,3114,1,30,12,1
0,0,3124,1,30,12,1
0,0,3134,1,30,12,1
0,0,3144,1,30,12,1
0,0,3154,1,30,12,1
0,0,3164,1,30,12,1
0,0,3174,1,30,12,1
132,673,0,0,30,13,1
132,673,10,1,30,13,1
132,673,20,1,30,13,1
122,717,30,1,30,13,1
122,717,40,1,30,13,1
122,712,50,1,30,13,1
115,654,60,1,30,13,1
108,557,70,1,30,13,1
98,431,80,1,30,13,1
73,302,90,1,30,13,1
38,205,100,1,30,13,1
21,130,110,1,30,13,1
6,84,120,1,30,13,1
0,65,130,1,30,13,1
0,65,140,1,30,13,1
0,65,150,1,30,13,1
5,89,160,1,30,13,1
42,126,170,1,30,13,1
107,231,180,1,30,13,1
191,364,190,1,30,13,1
288,515,200,1,30,13,1
359,607,210,1,30,13,1
413,649,220,1,30,13,1
429,658,230,1,30,13,1
438,650,240,1,30,13,1
443,606,250,1,30,13,1
448,538,260,1,30,13,1
435,420,270,1,30,13,1
410,297,280,1,30,13,1
398,200,290,1,30,13,1
412,123,300,1,30,13,1
442,64,310,1,30,13,1
476,28,320,1,30,13,1
526,8,330,1,30,13,1
586,0,340,1,30,13,1
664,15,350,1,30,13,1
766,45,360,1,30,13,1
986,380,541,0,30,13,1
1017,319,551,1,30,13,1
971,343,561,1,30,13,1
962,349,571,1,30,13,1
978,344,581,1,30,13,1
1010,369,591,1,30,13,1
1069,418,601,1,30,13,1
1145,482,611,1,30,13,1
1205,540,621,1,30,13,1
1227,586,631,1,30,13,1
1227,623,641,1,30,13,1
1193,650,651,1,30,13,1
1132,650,661,1,30,13,1
1051,632,671,1,30,13,1
955,581,681,1,30,13,1
874,512,691,1,30,13,1
803,430,701,1,30,13,1
779,346,711,1,30,13,1
786,271,721,1,30,13,1
814,201,731,1,30,13,1
866,157,741,1,30,13,1
920,124,751,1,30,13,1
980,98,761,1,30,13,1
1038,98,771,1,30,13,1
1094,98,781,1,30,13,1
1152,110,791,1,30,13,1
1550,650,941,0,30,13,1
1555,682,951,1,30,13,1
1526,699,961,1,30,13,1
1518,699,971,1,30,13,1
1523,699,981,1,30,13,1
1523,694,991,1,30,13,1
1530,640,1001,1,30,13,1
1530,553,1011,1,30,13,1
1539,473,1021,1,30,13,1
1548,393,1031,1,30,13,1
1558,316,1041,1,30,13,1
1580,265,1051,1,30,13,1
1609,229,1061,1,30,13,1
1625,216,1071,1,30,13,1
1641,216,1081,1,30,13,1
1653,225,1091,1,30,13,1
1661,278,1101,1,30,13,1
1721,380,1111,1,30,13,1
1754,516,1121,1,30,13,1
1768,630,1131,1,30,13,1
1774,720,1141,1,30,13,1
2045,1039,1322,0,30,13,1
2066,1089,1332,1,30,13,1
2057,1109,1342,1,30,13,1
2064,1116,1352,1,30,13,1
2064,1116,1362,1,30,13,1
2064,1116,1372,1,30,13,1
1932,877,1432,0,30,13,1
1895,762,1442,1,30,13,1
1900,762,1452,1,30,13,1
1905,762,1462,1,30,13,1
1905,762,1472,1,30,13,1
1905,762,1482,1,30,13,1
1963,782,1492,1,30,13,1
2007,804,1502,1,30,13,1
2041,810,1512,1,30,13,1
2059,796,1522,1,30,13,1
2066,768,1532,1,30,13,1
2066,693,1542,1,30,13,1
2050,610,1552,1,30,13,1
2029,521,1562,1,30,13,1
2022,456,1572,1,30,13,1
2022,406,1582,1,30,13,1
2022,367,1592,1,30,13,1
2034,336,1602,1,30,13,1
2044,317,1612,1,30,13,1
2058,306,1622,1,30,13,1
2296,702,1712,0,30,13,1
2334,769,1722,1,30,13,1
2322,769,1732,1,30,13,1
2331,780,1742,1,30,13,1
2331,780,1752,1,30,13,1
2324,764,1762,1,30,13,1
2318,712,1772,1,30,13,1
2307,643,1782,1,30,13,1
2293,563,1792,1,30,13,1
2262,478,1802,1,30,13,1
2255,429,1812,1,30,13,1
2264,404,1822,1,30,13,1
2264,397,1832,1,30,13,1
2264,397,1842,1,30,13,1
2264,397,1852,1,30,13,1
2264,397,1862,1,30,13,1
2340,493,1872,1,30,13,1
2409,616,1882,1,30,13,1
2480,736,1892,1,30,13,1
2503,775,1902,1,30,13,1
2493,761,1912,1,30,13,1
2493,761,1922,1,30,13,1
2498,753,1932,1,30,13,1
2498,734,1942,1,30,13,1
2493,659,1952,1,30,13,1
2493,547,1962,1,30,13,1
2493,485,1972,1,30,13,1
2514,431,1982,1,30,13,1
2538,383,1992,1,30,13,1
2563,352,2002,1,30,13,1
2588,337,2012,1,30,13,1
2610,337,2022,1,30,13,1
2628,342,2032,1,30,13,1
2676,376,2042,1,30,13,1
2738,427,2052,1,30,13,1
2809,484,2062,1,30,13,1
0,0,2072,1,30,13,1
0,0,2082,1,30,13,1
0,0,2092,1,30,13,1
0,0,2102,1,30,13,1
0,0,2112,1,30,13,1
0,0,2122,1,30,13,1
0,0,2132,1,30,13,1
0,0,2142,1,30,13,1
0,0,2152,1,30,13,1
0,0,2162,1,30,13,1
0,0,2172,1,30,13,1
0,0,2182,1,30,13,1
0,0,2192,1,30,13,1
0,0,2202,1,30,13,1
0,0,2212,1,30,13,1
0,0,2222,1,30,13,1
0,0,2232,1,30,13,1
0,0,2242,1,30,13,1
0,0,2252,1,30,13,1
0,0,2262,1,30,13,1
0,0,2272,1,30,13,1
0,0,2282,1,30,13,1
0,0,2292,1,30,13,1
0,0,2302,1,30,13,1
0,0,2312,1,30,13,1
0,0,2322,1,30,13,1
0,0,2332,1,30,13,1
0,0,2342,1,30,13,1
0,0,2352,1,30,13,1
0,0,2362,1,30,13,1
0,0,2372,1,30,13,1
0,0,2382,1,30,13,1
0,0,2392,1,30,13,1
0,0,2402,1,30,13,1
0,0,2412,1,30,13,1
0,0,2422,1,30,13,1
0,0,2432,1,30,13,1
0,0,2442,1,30,13,1
0,0,2452,1,30,13,1
0,0,2462,1,30,13,1
0,0,2472,1,30,13,1
0,0,2482,1,30,13,1
0,0,2492,1,30,13,1
0,0,2502,1,30,13,1
0,0,2512,1,30,13,1
0,0,2522,1,30,13,1
0,0,2532,1,30,13,1
0,0,2542,1,30,13,1
0,0,2552,1,30,13,1
0,0,2562,1,30,13,1
0,0,2572,1,30,13,1
0,0,2582,1,30,13,1
0,0,2592,1,30,13,1
0,0,2602,1,30,13,1
0,0,2612,1,30,13,1
0,0,2622,1,30,13,1
0,0,2632,1,30,13,1
0,0,2642,1,30,13,1
0,0,2652,1,30,13,1
0,0,2662,1,30,13,1
0,0,2672,1,30,13,1
0,0,2682,1,30,13,1
0,0,2692,1,30,13,1
0,0,2702,1,30,13,1
0,0,2712,1,30,13,1
0,0,2722,1,30,13,1
0,0,2732,1,30,13,1
0,0,2742,1,30,13,1
0,0,2752,1,30,13,1
0,0,2762,1,30,13,1
0,0,2772,1,30,13,1
0,0,2782,1,30,13,1
0,0,2792,1,30,13,1
0,0,2802,1,30,13,1
0,0,2812,1,30,13,1
0,0,2822,1,30,13,1
0,0,2832,1,30,13,1
0,0,2842,1,30,13,1
0,0,2852,1,30,13,1
0,0,2862,1,30,13,1
0,0,2872,1,30,13,1
0,0,2882,1,30,13,1
0,0,2892,1,30,13,1
0,0,2902,1,30,13,1
0,0,2912,1,30,13,1
184,491,0,0,30,14,1
123,563,10,1,30,14,1
118,586,20,1,30,14,1
118,604,30,1,30,14,1
118,604,40,1,30,14,1
118,549,50,1,30,14,1
105,466,60,1,30,14,1
79,345,70,1,30,14,1
51,250,80,1,30,14,1
27,173,90,1,30,14,1
10,131,100,1,30,14,1
0,113,110,1,30,14,1
0,113,120,1,30,14,1
9,113,130,1,30,14,1
9,113,140,1,30,14,1
9,147,150,1,30,14,1
53,204,160,1,30,14,1
116,330,170,1,30,14,1
192,430,180,1,30,14,1
266,514,190,1,30,14,1
306,543,200,1,30,14,1
324,551,210,1,30,14,1
338,545,220,1,30,14,1
352,527,231,1,30,14,1
364,459,241,1,30,14,1
359,358,251,1,30,14,1
344,262,261,1,30,14,1
351,186,271,1,30,14,1
365,124,281,1,30,14,1
383,71,291,1,30,14,1
410,38,301,1,30,14,1
434,18,311,1,30,14,1
455,6,321,1,30,14,1
479,0,331,1,30,14,1
505,0,341,1,30,14,1
532,0,351,1,30,14,1
818,397,451,0,30,14,1
818,350,461,1,30,14,1
808,350,471,1,30,14,1
803,350,481,1,30,14,1
803,350,491,1,30,14,1
809,350,501,1,30,14,1
824,350,511,1,30,14,1
843,377,521,1,30,14,1
936,417,531,1,30,14,1
1012,480,541,1,30,14,1
1077,521,551,1,30,14,1
1127,548,561,1,30,14,1
1135,606,571,1,30,14,1
1116,631,581,1,30,14,1
1083,631,591,1,30,14,1
1013,614,601,1,30,14,1
919,557,611,1,30,14,1
837,477,621,1,30,14,1
786,383,631,1,30,14,1
756,296,641,1,30,14,1
766,215,651,1,30,14,1
780,152,661,1,30,14,1
800,113,671,1,30,14,1
836,91,681,1,30,14,1
881,74,691,1,30,14,1
939,74,701,1,30,14,1
996,85,711,1,30,14,1
1051,106,721,1,30,14,1
1418,548,932,0,30,14,1
1438,600,942,1,30,14,1
1433,612,952,1,30,14,1
1433,612,962,1,30,14,1
1433,607,972,1,30,14,1
1433,607,982,1,30,14,1
1443,564,992,1,30,14,1
1459,489,1002,1,30,14,1
1470,414,1012,1,30,14,1
1484,351,1022,1,30,14,1
1499,295,1032,1,30,14,1
1513,262,1042,1,30,14,1
1531,242,1052,1,30,14,1
1550,231,1062,1,30,14,1
1558,231,1072,1,30,14,1
1558,239,1082,1,30,14,1
1558,246,1092,1,30,14,1
1575,337,1102,1,30,14,1
1604,432,1112,1,30,14,1
1610,529,1122,1,30,14,1
1628,626,1132,1,30,14,1
1937,911,1352,0,30,14,1
1995,948,1362,1,30,14,1
1995,985,1372,1,30,14,1
1974,999,1382,1,30,14,1
1974,989,1392,1,30,14,1
1974,989,1402,1,30,14,1
1974,989,1412,1,30,14,1
1869,746,1482,0,30,14,1
1847,683,1492,1,30,14,1
1847,683,1502,1,30,14,1
1852,683,1512,1,30,14,1
1852,683,1522,1,30,14,1
1865,683,1532,1,30,14,1
1893,697,1542,1,30,14,1
1930,704,1552,1,30,14,1
1948,691,1562,1,30,14,1
1960,667,1572,1,30,14,1
1969,612,1582,1,30,14,1
1958,543,1592,1,30,14,1
1945,464,1602,1,30,14,1
1930,407,1612,1,30,14,1
1917,366,1622,1,30,14,1
1917,335,1632,1,30,14,1
1937,328,1642,1,30,14,1
1937,328,1652,1,30,14,1
1946,328,1662,1,30,14,1
1956,328,1672,1,30,14,1
1968,335,1682,1,30,14,1
2214,647,1803,0,30,14,1
2214,647,1813,1,30,14,1
2214,647,1823,1,30,14,1
2214,647,1833,1,30,14,1
2214,647,1843,1,30,14,1
2214,647,1853,1,30,14,1
2206,583,1863,1,30,14,1
2199,509,1873,1,30,14,1
2189,433,1883,1,30,14,1
2183,377,1893,1,30,14,1
2178,338,1903,1,30,14,1
2173,311,1913,1,30,14,1
2173,297,1923,1,30,14,1
2173,297,1933,1,30,14,1
2179,304,1943,1,30,14,1
2179,312,1953,1,30,14,1
2210,383,1963,1,30,14,1
2261,495,1973,1,30,14,1
2325,604,1983,1,30,14,1
2377,665,1993,1,30,14,1
2398,694,2003,1,30,14,1
2398,694,2013,1,30,14,1
2398,694,2023,1,30,14,1
2392,689,2033,1,30,14,1
2392,653,2043,1,30,14,1
2392,596,2053,1,30,14,1
2392,517,2063,1,30,14,1
2392,458,2073,1,30,14,1
2407,412,2083,1,30,14,1
2426,366,2093,1,30,14,1
2448,342,2103,1,30,14,1
2474,332,2113,1,30,14,1
2500,332,2123,1,30,14,1
2526,338,2133,1,30,14,1
2568,358,2143,1,30,14,1
2604,383,2153,1,30,14,1
2637,415,2163,1,30,14,1
2681,451,2173,1,30,14,1
0,0,2183,1,30,14,1
0,0,2193,1,30,14,1
0,0,2203,1,30,14,1
0,0,2213,1,30,14,1
0,0,2223,1,30,14,1
0,0,2233,1,30,14,1
0,0,2243,1,30,14,1
0,0,2253,1,30,14,1
0,0,2263,1,30,14,1
0,0,2273,1,30,14,1
0,0,2283,1,30,14,1
0,0,2293,1,30,14,1
0,0,2303,1,30,14,1
0,0,2313,1,30,14,1
0,0,2323,1,30,14,1
0,0,2333,1,30,14,1
0,0,2343,1,30,14,1
0,0,2353,1,30,14,1
0,0,2363,1,30,14,1
0,0,2373,1,30,14,1
0,0,2383,1,30,14,1
0,0,2393,1,30,14,1
0,0,2403,1,30,14,1
0,0,2413,1,30,14,1
0,0,2423,1,30,14,1
0,0,2433,1,30,14,1
0,0,2443,1,30,14,1
0,0,2453,1,30,14,1
0,0,2463,1,30,14,1
0,0,2473,1,30,14,1
0,0,2483,1,30,14,1
0,0,2493,1,30,14,1
0,0,2503,1,30,14,1
0,0,2513,1,30,14,1
0,0,2523,1,30,14,1
0,0,2533,1,30,14,1
0,0,2543,1,30,14,1
0,0,2553,1,30,14,1
0,0,2563,1,30,14,1
0,0,2573,1,30,14,1
0,0,2583,1,30,14,1
0,0,2593,1,30,14,1
0,0,2603,1,30,14,1
0,0,2613,1,30,14,1
0,0,2623,1,30,14,1
0,0,2633,1,30,14,1
0,0,2643,1,30,14,1
0,0,2653,1,30,14,1
0,0,2663,1,30,14,1
0,0,2673,1,30,14,1
0,0,2683,1,30,14,1
0,0,2693,1,30,14,1
0,0,2703,1,30,14,1
0,0,2713,1,30,14,1
0,0,2723,1,30,14,1
0,0,2733,1,30,14,1
0,0,2743,1,30,14,1
0,0,2753,1,30,14,1
0,0,2763,1,30,14,1
0,0,2773,1,30,14,1
0,0,2783,1,30,14,1
0,0,2793,1,30,14,1
0,0,2803,1,30,14,1
0,0,2813,1,30,14,1
0,0,2823,1,30,14,1
0,0,2833,1,30,14,1
0,0,2843,1,30,14,1
0,0,2853,1,30,14,1
0,0,2863,1,30,14,1
0,0,2873,1,30,14,1
0,0,2883,1,30,14,1
0,0,2893,1,30,14,1
0,0,2903,1,30,14,1
0,0,2913,1,30,14,1
0,0,2923,1,30,14,1
0,0,2933,1,30,14,1
0,0,2943,1,30,14,1
0,0,2953,1,30,14,1
0,0,2963,1,30,14,1
0,0,2973,1,30,14,1
52,534,0,0,30,15,1
123,613,10,1,30,15,1
85,635,20,1,30,15,1
85,653,30,1,30,15,1
85,628,40,1,30,15,1
80,555,50,1,30,15,1
72,450,60,1,30,15,1
56,357,70,1,30,15,1
39,278,80,1,30,15,1
21,209,90,1,30,15,1
8,156,100,1,30,15,1
0,129,110,1,30,15,1
0,120,120,1,30,15,1
0,120,130,1,30,15,1
5,132,140,1,30,15,1
17,151,150,1,30,15,1
62,231,160,1,30,15,1
130,337,170,1,30,15,1
200,460,180,1,30,15,1
271,568,190,1,30,15,1
310,605,200,1,30,15,1
310,605,210,1,30,15,1
310,605,220,1,30,15,1
339,534,230,1,30,15,1
339,448,240,1,30,15,1
332,349,250,1,30,15,1
322,256,260,1,30,15,1
322,168,270,1,30,15,1
322,112,280,1,30,15,1
334,56,290,1,30,15,1
350,0,300,1,30,15,1
370,16,310,1,30,15,1
397,16,320,1,30,15,1
705,314,421,0,30,15,1
729,271,431,1,30,15,1
708,271,441,1,30,15,1
714,271,451,1,30,15,1
720,271,461,1,30,15,1
749,271,471,1,30,15,1
793,290,481,1,30,15,1
885,336,491,1,30,15,1
964,402,501,1,30,15,1
1034,449,511,1,30,15,1
1072,495,521,1,30,15,1
1077,540,531,1,30,15,1
1061,567,541,1,30,15,1
1011,561,551,1,30,15,1
925,534,561,1,30,15,1
816,459,571,1,30,15,1
728,382,581,1,30,15,1
682,303,591,1,30,15,1
665,233,601,1,30,15,1
675,170,611,1,30,15,1
706,119,621,1,30,15,1
750,84,631,1,30,15,1
796,59,641,1,30,15,1
847,46,651,1,30,15,1
905,46,661,1,30,15,1
966,52,671,1,30,15,1
1029,77,681,1,30,15,1
1375,544,791,0,30,15,1
1418,613,801,1,30,15,1
1402,625,811,1,30,15,1
1402,618,821,1,30,15,1
1402,594,831,1,30,15,1
1402,559,841,1,30,15,1
1402,440,851,1,30,15,1
1402,352,861,1,30,15,1
1409,285,871,1,30,15,1
1424,230,881,1,30,15,1
1452,196,891,1,30,15,1
1487,176,901,1,30,15,1
1515,171,911,1,30,15,1
1544,185,921,1,30,15,1
1574,213,931,1,30,15,1
1601,270,941,1,30,15,1
1627,347,951,1,30,15,1
1636,438,961,1,30,15,1
1636,525,971,1,30,15,1
1636,605,981,1,30,15,1
1636,657,991,1,30,15,1
1641,692,1001,1,30,15,1
1917,943,1182,0,30,15,1
1964,956,1192,1,30,15,1
1957,1023,1202,1,30,15,1
1957,1040,1212,1,30,15,1
1957,1024,1222,1,30,15,1
