x,y,time,button,user,signature,genuine
5432,2842,1932,1,32,8,1
5382,2850,1942,1,32,8,1
5325,2802,1952,1,32,8,1
5233,2700,1962,1,32,8,1
5161,2563,1972,1,32,8,1
5102,2432,1982,1,32,8,1
5087,2327,1992,1,32,8,1
5105,2239,2002,1,32,8,1
5144,2204,2012,1,32,8,1
5212,2204,2022,1,32,8,1
5289,2236,2032,1,32,8,1
5373,2299,2042,1,32,8,1
5433,2384,2052,1,32,8,1
5480,2485,2062,1,32,8,1
5518,2581,2072,1,32,8,1
5541,2635,2082,1,32,8,1
5541,2661,2092,1,32,8,1
5535,2646,2102,1,32,8,1
5517,2563,2112,1,32,8,1
5501,2436,2122,1,32,8,1
5485,2298,2132,1,32,8,1
5510,2183,2142,1,32,8,1
5582,2109,2152,1,32,8,1
5685,2054,2162,1,32,8,1
5799,2035,2172,1,32,8,1
0,0,2182,1,32,8,1
0,0,2192,1,32,8,1
0,0,2202,1,32,8,1
0,0,2212,1,32,8,1
0,0,2222,1,32,8,1
0,0,2232,1,32,8,1
0,0,2242,1,32,8,1
0,0,2252,1,32,8,1
0,0,2262,1,32,8,1
0,0,2272,1,32,8,1
0,0,2282,1,32,8,1
0,0,2292,1,32,8,1
0,0,2302,1,32,8,1
0,0,2312,1,32,8,1
0,0,2322,1,32,8,1
0,0,2332,1,32,8,1
0,0,2342,1,32,8,1
0,0,2352,1,32,8,1
0,0,2362,1,32,8,1
0,0,2372,1,32,8,1
0,0,2382,1,32,8,1
0,0,2392,1,32,8,1
0,0,2402,1,32,8,1
0,0,2412,1,32,8,1
0,0,2422,1,32,8,1
0,0,2432,1,32,8,1
0,0,2442,1,32,8,1
0,0,2452,1,32,8,1
0,0,2462,1,32,8,1
0,0,2472,1,32,8,1
0,0,2482,1,32,8,1
0,0,2492,1,32,8,1
0,0,2502,1,32,8,1
0,0,2512,1,32,8,1
0,0,2522,1,32,8,1
0,0,2532,1,32,8,1
0,0,2542,1,32,8,1
0,0,2552,1,32,8,1
0,0,2562,1,32,8,1
0,0,2572,1,32,8,1
0,0,2582,1,32,8,1
0,0,2592,1,32,8,1
0,0,2602,1,32,8,1
0,0,2612,1,32,8,1
0,0,2622,1,32,8,1
0,0,2632,1,32,8,1
0,0,2642,1,32,8,1
0,0,2652,1,32,8,1
0,0,2662,1,32,8,1
0,0,2672,1,32,8,1
0,0,2682,1,32,8,1
0,0,2692,1,32,8,1
0,0,2702,1,32,8,1
0,0,2712,1,32,8,1
0,0,2722,1,32,8,1
0,0,2732,1,32,8,1
0,0,2742,1,32,8,1
0,0,2752,1,32,8,1
0,0,2762,1,32,8,1
0,0,2772,1,32,8,1
0,0,2782,1,32,8,1
0,0,2792,1,32,8,1
0,0,2802,1,32,8,1
0,0,2812,1,32,8,1
0,0,2822,1,32,8,1
0,0,2832,1,32,8,1
0,0,2842,1,32,8,1
0,0,2852,1,32,8,1
0,0,2862,1,32,8,1
0,0,2872,1,32,8,1
0,0,2882,1,32,8,1
0,0,2892,1,32,8,1
0,0,2902,1,32,8,1
0,0,2912,1,32,8,1
0,0,2922,1,32,8,1
0,0,2932,1,32,8,1
0,0,2942,1,32,8,1
0,0,2952,1,32,8,1
0,0,2962,1,32,8,1
0,0,2972,1,32,8,1
0,0,2982,1,32,8,1
0,0,2992,1,32,8,1
0,0,3002,1,32,8,1
0,0,3012,1,32,8,1
2373,4098,0,0,32,9,1
2459,4259,10,1,32,9,1
2439,4320,20,1,32,9,1
2423,4367,30,1,32,9,1
2370,4393,40,1,32,9,1
2293,4385,50,1,32,9,1
2164,4354,60,1,32,9,1
2009,4272,70,1,32,9,1
1837,4131,80,1,32,9,1
1604,3951,90,1,32,9,1
1341,3693,100,1,32,9,1
1058,3392,110,1,32,9,1
774,3063,120,1,32,9,1
600,2814,130,1,32,9,1
498,2670,140,1,32,9,1
579,2596,150,1,32,9,1
746,2553,160,1,32,9,1
971,2569,170,1,32,9,1
1259,2625,180,1,32,9,1
1522,2648,190,1,32,9,1
1767,2597,200,1,32,9,1
1885,2497,210,1,32,9,1
1857,2236,220,1,32,9,1
1732,1975,230,1,32,9,1
1516,1636,240,1,32,9,1
1234,1246,250,1,32,9,1
907,890,260,1,32,9,1
556,578,270,1,32,9,1
300,295,280,1,32,9,1
107,106,290,1,32,9,1
7,19,300,1,32,9,1
0,0,310,1,32,9,1
55,37,320,1,32,9,1
231,204,330,1,32,9,1
494,457,340,1,32,9,1
816,816,350,1,32,9,1
1209,1190,360,1,32,9,1
1574,1574,370,1,32,9,1
1919,1894,380,1,32,9,1
2200,2150,390,1,32,9,1
2388,2364,400,1,32,9,1
2514,2468,410,1,32,9,1
2565,2512,420,1,32,9,1
2583,2512,430,1,32,9,1
2583,2512,440,1,32,9,1
2583,2512,450,1,32,9,1
2583,2512,460,1,32,9,1
2590,2512,470,1,32,9,1
2602,2512,480,1,32,9,1
2613,2519,490,1,32,9,1
2619,2519,500,1,32,9,1
2619,2519,510,1,32,9,1
2630,2513,520,1,32,9,1
2637,2500,530,1,32,9,1
2644,2472,540,1,32,9,1
2649,2435,550,1,32,9,1
2649,2375,560,1,32,9,1
2649,2302,570,1,32,9,1
2631,2220,580,1,32,9,1
2618,2148,590,1,32,9,1
2605,2094,600,1,32,9,1
2614,2052,610,1,32,9,1
2641,2038,620,1,32,9,1
2681,2063,630,1,32,9,1
2767,2113,640,1,32,9,1
2853,2191,650,1,32,9,1
2915,2280,660,1,32,9,1
2961,2377,670,1,32,9,1
2994,2470,680,1,32,9,1
3019,2556,690,1,32,9,1
3039,2632,700,1,32,9,1
3051,2671,710,1,32,9,1
3057,2688,720,1,32,9,1
3057,2688,730,1,32,9,1
3057,2675,740,1,32,9,1
3032,2605,750,1,32,9,1
2995,2496,760,1,32,9,1
2960,2376,770,1,32,9,1
2948,2277,780,1,32,9,1
2948,2191,790,1,32,9,1
2998,2148,800,1,32,9,1
3086,2139,810,1,32,9,1
3201,2154,820,1,32,9,1
3354,2213,830,1,32,9,1
3480,2293,840,1,32,9,1
3589,2387,850,1,32,9,1
3679,2459,860,1,32,9,1
3764,2531,870,1,32,9,1
3846,2619,880,1,32,9,1
3895,2719,890,1,32,9,1
3908,2820,900,1,32,9,1
3898,2897,910,1,32,9,1
3843,2958,920,1,32,9,1
3754,2982,930,1,32,9,1
3641,2982,940,1,32,9,1
3552,2970,950,1,32,9,1
3501,2970,960,1,32,9,1
3475,2970,970,1,32,9,1
3475,2970,980,1,32,9,1
3483,2970,990,1,32,9,1
3495,2953,1000,1,32,9,1
3502,2924,1010,1,32,9,1
3502,2894,1020,1,32,9,1
3494,2862,1030,1,32,9,1
3484,2841,1040,1,32,9,1
3479,2829,1050,1,32,9,1
3479,2829,1060,1,32,9,1
3479,2829,1070,1,32,9,1
3479,2824,1080,1,32,9,1
3479,2824,1090,1,32,9,1
3479,2824,1100,1,32,9,1
3474,2813,1110,1,32,9,1
3474,2797,1120,1,32,9,1
3464,2780,1130,1,32,9,1
3458,2760,1132,1,32,9,1
3458,2760,1142,1,32,9,1
3421,2693,1152,1,32,9,1
3383,2635,1162,1,32,9,1
3345,2560,1172,1,32,9,1
3306,2494,1182,1,32,9,1
3314,2433,1192,1,32,9,1
3360,2392,1202,1,32,9,1
3432,2376,1212,1,32,9,1
3550,2376,1222,1,32,9,1
3668,2399,1232,1,32,9,1
3735,2399,1242,1,32,9,1
3767,2386,1252,1,32,9,1
3728,2301,1262,1,32,9,1
3626,2182,1272,1,32,9,1
3482,2040,1282,1,32,9,1
3350,1905,1292,1,32,9,1
3222,1807,1302,1,32,9,1
3148,1734,1312,1,32,9,1
3108,1720,1322,1,32,9,1
3108,1744,1332,1,32,9,1
3150,1793,1342,1,32,9,1
3221,1889,1352,1,32,9,1
3364,2001,1362,1,32,9,1
3511,2125,1372,1,32,9,1
3869,2394,1402,0,32,9,1
4172,2651,1412,1,32,9,1
4323,2772,1422,1,32,9,1
4471,2895,1432,1,32,9,1
4532,2975,1442,1,32,9,1
4547,3013,1452,1,32,9,1
4530,3022,1462,1,32,9,1
4482,3027,1472,1,32,9,1
4426,3027,1482,1,32,9,1
4364,3027,1492,1,32,9,1
4323,3027,1502,1,32,9,1
4297,3032,1512,1,32,9,1
4280,3032,1522,1,32,9,1
4259,3019,1532,1,32,9,1
4227,2959,1542,1,32,9,1
4188,2867,1552,1,32,9,1
4152,2739,1562,1,32,9,1
4116,2608,1572,1,32,9,1
4110,2507,1582,1,32,9,1
4123,2426,1592,1,32,9,1
4163,2394,1602,1,32,9,1
4239,2417,1612,1,32,9,1
4338,2476,1622,1,32,9,1
4446,2569,1632,1,32,9,1
4518,2660,1642,1,32,9,1
4566,2747,1652,1,32,9,1
4592,2831,1662,1,32,9,1
4602,2914,1672,1,32,9,1
4602,2951,1682,1,32,9,1
4602,2960,1692,1,32,9,1
4595,2952,1702,1,32,9,1
4595,2900,1712,1,32,9,1
4583,2820,1722,1,32,9,1
4571,2736,1732,1,32,9,1
4582,2674,1742,1,32,9,1
4634,2628,1752,1,32,9,1
4713,2602,1762,1,32,9,1
4845,2602,1772,1,32,9,1
4998,2622,1782,1,32,9,1
5164,2658,1792,1,32,9,1
5439,2834,1843,0,32,9,1
5366,2934,1853,1,32,9,1
5339,3014,1863,1,32,9,1
5339,3086,1873,1,32,9,1
5345,3140,1883,1,32,9,1
5345,3183,1893,1,32,9,1
5345,3206,1903,1,32,9,1
5345,3206,1913,1,32,9,1
5345,3201,1923,1,32,9,1
5322,3133,1933,1,32,9,1
5291,3020,1943,1,32,9,1
5250,2878,1953,1,32,9,1
5212,2746,1963,1,32,9,1
5181,2651,1973,1,32,9,1
5165,2582,1983,1,32,9,1
5158,2556,1993,1,32,9,1
5158,2556,2003,1,32,9,1
5165,2578,2013,1,32,9,1
5181,2637,2023,1,32,9,1
5206,2718,2033,1,32,9,1
5238,2815,2043,1,32,9,1
5294,2937,2053,1,32,9,1
5365,3061,2063,1,32,9,1
5468,3186,2073,1,32,9,1
5537,3264,2083,1,32,9,1
5584,3290,2093,1,32,9,1
5611,3282,2103,1,32,9,1
5617,3243,2113,1,32,9,1
5609,3159,2123,1,32,9,1
5571,3045,2133,1,32,9,1
5537,2921,2143,1,32,9,1
5506,2819,2153,1,32,9,1
5506,2732,2163,1,32,9,1
5537,2694,2173,1,32,9,1
5596,2710,2183,1,32,9,1
5745,2761,2193,1,32,9,1
5925,2860,2203,1,32,9,1
6125,2972,2213,1,32,9,1
6302,3092,2223,1,32,9,1
6437,3198,2233,1,32,9,1
6545,3293,2243,1,32,9,1
6567,3380,2253,1,32,9,1
6560,3447,2263,1,32,9,1
6534,3496,2273,1,32,9,1
6462,3532,2283,1,32,9,1
6374,3543,2293,1,32,9,1
6276,3523,2303,1,32,9,1
6188,3482,2313,1,32,9,1
6100,3394,2323,1,32,9,1
6012,3276,2333,1,32,9,1
5951,3137,2343,1,32,9,1
5906,3011,2353,1,32,9,1
5906,2912,2363,1,32,9,1
5945,2832,2373,1,32,9,1
6018,2811,2383,1,32,9,1
6122,2841,2383,1,32,9,1
6228,2906,2393,1,32,9,1
6312,2989,2403,1,32,9,1
6379,3069,2413,1,32,9,1
6398,3146,2423,1,32,9,1
6398,3219,2433,1,32,9,1
6398,3286,2443,1,32,9,1
6386,3304,2453,1,32,9,1
6386,3291,2463,1,32,9,1
6379,3218,2473,1,32,9,1
6379,3109,2483,1,32,9,1
6396,2976,2493,1,32,9,1
6468,2868,2503,1,32,9,1
6575,2797,2513,1,32,9,1
6693,2752,2523,1,32,9,1
0,0,2533,1,32,9,1
0,0,2543,1,32,9,1
0,0,2553,1,32,9,1
0,0,2563,1,32,9,1
0,0,2573,1,32,9,1
0,0,2583,1,32,9,1
0,0,2593,1,32,9,1
0,0,2603,1,32,9,1
0,0,2613,1,32,9,1
0,0,2623,1,32,9,1
0,0,2633,1,32,9,1
0,0,2643,1,32,9,1
0,0,2653,1,32,9,1
0,0,2663,1,32,9,1
0,0,2673,1,32,9,1
0,0,2683,1,32,9,1
0,0,2693,1,32,9,1
0,0,2703,1,32,9,1
0,0,2713,1,32,9,1
0,0,2723,1,32,9,1
0,0,2733,1,32,9,1
0,0,2743,1,32,9,1
0,0,2753,1,32,9,1
0,0,2763,1,32,9,1
0,0,2773,1,32,9,1
0,0,2783,1,32,9,1
0,0,2793,1,32,9,1
0,0,2803,1,32,9,1
0,0,2813,1,32,9,1
0,0,2823,1,32,9,1
0,0,2833,1,32,9,1
0,0,2843,1,32,9,1
0,0,2853,1,32,9,1
0,0,2863,1,32,9,1
0,0,2873,1,32,9,1
0,0,2883,1,32,9,1
0,0,2893,1,32,9,1
0,0,2903,1,32,9,1
0,0,2913,1,32,9,1
0,0,2923,1,32,9,1
0,0,2933,1,32,9,1
0,0,2943,1,32,9,1
0,0,2953,1,32,9,1
0,0,2963,1,32,9,1
0,0,2973,1,32,9,1
0,0,2983,1,32,9,1
0,0,2993,1,32,9,1
0,0,3003,1,32,9,1
0,0,3013,1,32,9,1
0,0,3023,1,32,9,1
0,0,3033,1,32,9,1
0,0,3043,1,32,9,1
2724,3454,0,0,32,10,1
2426,3251,10,1,32,10,1
1945,3578,130,0,32,10,1
2307,3966,140,1,32,10,1
2411,4114,150,1,32,10,1
2518,4238,160,1,32,10,1
2627,4313,170,1,32,10,1
2672,4343,180,1,32,10,1
2672,4343,190,1,32,10,1
2634,4321,200,1,32,10,1
2502,4201,210,1,32,10,1
2305,4014,220,1,32,10,1
2064,3767,230,1,32,10,1
1726,3375,240,1,32,10,1
1338,2887,251,1,32,10,1
917,2379,261,1,32,10,1
506,1892,271,1,32,10,1
214,1420,281,1,32,10,1
0,1174,291,1,32,10,1
0,1070,301,1,32,10,1
131,1062,311,1,32,10,1
341,1185,321,1,32,10,1
689,1368,331,1,32,10,1
1051,1591,341,1,32,10,1
1422,1742,351,1,32,10,1
1700,1775,361,1,32,10,1
1837,1730,371,1,32,10,1
1879,1599,381,1,32,10,1
1833,1373,391,1,32,10,1
1691,1083,401,1,32,10,1
1486,779,411,1,32,10,1
1245,500,421,1,32,10,1
1041,237,431,1,32,10,1
862,69,441,1,32,10,1
794,0,451,1,32,10,1
804,0,461,1,32,10,1
866,80,471,1,32,10,1
1045,277,481,1,32,10,1
1287,550,491,1,32,10,1
1570,842,501,1,32,10,1
1862,1153,511,1,32,10,1
2130,1476,521,1,32,10,1
2382,1792,531,1,32,10,1
2624,2051,541,1,32,10,1
2806,2271,551,1,32,10,1
2949,2383,561,1,32,10,1
3017,2420,571,1,32,10,1
3040,2408,581,1,32,10,1
3033,2375,591,1,32,10,1
3012,2335,601,1,32,10,1
2993,2290,611,1,32,10,1
2976,2266,621,1,32,10,1
2976,2251,631,1,32,10,1
2976,2243,641,1,32,10,1
2976,2227,651,1,32,10,1
2976,2187,661,1,32,10,1
2989,2131,671,1,32,10,1
3001,2043,681,1,32,10,1
3013,1953,691,1,32,10,1
3028,1885,701,1,32,10,1
3047,1832,711,1,32,10,1
3068,1801,721,1,32,10,1
3095,1787,731,1,32,10,1
3125,1787,741,1,32,10,1
3176,1817,751,1,32,10,1
3241,1887,761,1,32,10,1
3320,1981,771,1,32,10,1
3391,2100,781,1,32,10,1
3457,2231,791,1,32,10,1
3521,2371,801,1,32,10,1
3567,2470,811,1,32,10,1
3588,2517,821,1,32,10,1
3588,2529,831,1,32,10,1
3588,2518,841,1,32,10,1
3569,2450,851,1,32,10,1
3543,2343,861,1,32,10,1
3518,2237,871,1,32,10,1
3518,2156,881,1,32,10,1
3532,2092,891,1,32,10,1
3564,2059,901,1,32,10,1
3620,2066,911,1,32,10,1
3691,2099,921,1,32,10,1
3780,2165,931,1,32,10,1
3863,2230,941,1,32,10,1
3941,2295,951,1,32,10,1
4146,2517,982,0,32,10,1
4223,2689,992,1,32,10,1
4223,2753,1002,1,32,10,1
4223,2802,1012,1,32,10,1
4215,2842,1022,1,32,10,1
4197,2870,1032,1,32,10,1
4197,2870,1042,1,32,10,1
4197,2870,1052,1,32,10,1
4166,2890,1062,1,32,10,1
4141,2858,1072,1,32,10,1
4108,2815,1082,1,32,10,1
4074,2758,1092,1,32,10,1
4048,2699,1102,1,32,10,1
4028,2639,1112,1,32,10,1
4015,2584,1122,1,32,10,1
4025,2550,1132,1,32,10,1
4050,2527,1142,1,32,10,1
4080,2510,1152,1,32,10,1
4126,2505,1162,1,32,10,1
4183,2505,1172,1,32,10,1
4208,2497,1182,1,32,10,1
4208,2462,1192,1,32,10,1
4194,2410,1202,1,32,10,1
4126,2326,1212,1,32,10,1
4046,2239,1222,1,32,10,1
3959,2148,1232,1,32,10,1
3862,2052,1242,1,32,10,1
3771,1993,1252,1,32,10,1
3734,1958,1262,1,32,10,1
3734,1958,1272,1,32,10,1
3741,1976,1282,1,32,10,1
3783,2002,1292,1,32,10,1
3845,2065,1302,1,32,10,1
3952,2143,1312,1,32,10,1
4340,2431,1352,0,32,10,1
4611,2641,1362,1,32,10,1
4708,2748,1372,1,32,10,1
4748,2813,1382,1,32,10,1
4748,2852,1392,1,32,10,1
4734,2890,1402,1,32,10,1
4705,2923,1412,1,32,10,1
4668,2945,1422,1,32,10,1
4641,2961,1432,1,32,10,1
4615,2973,1442,1,32,10,1
4593,2982,1452,1,32,10,1
4574,2989,1462,1,32,10,1
4556,2974,1472,1,32,10,1
4520,2945,1482,1,32,10,1
4474,2867,1492,1,32,10,1
4437,2753,1502,1,32,10,1
4405,2614,1512,1,32,10,1
4399,2498,1522,1,32,10,1
4409,2425,1532,1,32,10,1
4441,2381,1542,1,32,10,1
4495,2375,1552,1,32,10,1
4564,2407,1562,1,32,10,1
4652,2464,1572,1,32,10,1
4715,2531,1582,1,32,10,1
4761,2593,1592,1,32,10,1
4785,2658,1602,1,32,10,1
4795,2726,1612,1,32,10,1
4795,2791,1622,1,32,10,1
4795,2834,1632,1,32,10,1
4795,2863,1642,1,32,10,1
4795,2863,1652,1,32,10,1
4795,2852,1662,1,32,10,1
4800,2800,1672,1,32,10,1
4800,2721,1682,1,32,10,1
4805,2646,1692,1,32,10,1
4835,2588,1702,1,32,10,1
4880,2541,1712,1,32,10,1
4945,2533,1722,1,32,10,1
5026,2574,1732,1,32,10,1
5117,2647,1742,1,32,10,1
5186,2714,1752,1,32,10,1
5222,2779,1762,1,32,10,1
5237,2838,1772,1,32,10,1
5252,2903,1782,1,32,10,1
5266,2971,1792,1,32,10,1
5271,3006,1802,1,32,10,1
5271,3006,1812,1,32,10,1
5271,2988,1822,1,32,10,1
5258,2938,1832,1,32,10,1
5234,2859,1842,1,32,10,1
5204,2760,1852,1,32,10,1
5178,2674,1862,1,32,10,1
5158,2609,1872,1,32,10,1
5163,2559,1883,1,32,10,1
5163,2559,1893,1,32,10,1
5209,2570,1903,1,32,10,1
5236,2602,1913,1,32,10,1
5270,2669,1923,1,32,10,1
5304,2744,1933,1,32,10,1
5333,2825,1943,1,32,10,1
5377,2921,1953,1,32,10,1
5430,3006,1963,1,32,10,1
5464,3083,1973,1,32,10,1
5485,3092,1983,1,32,10,1
5498,3077,1993,1,32,10,1
5516,3046,2003,1,32,10,1
5525,2992,2013,1,32,10,1
5525,2935,2023,1,32,10,1
5533,2875,2033,1,32,10,1
5540,2816,2043,1,32,10,1
5574,2772,2053,1,32,10,1
5625,2737,2063,1,32,10,1
5689,2715,2073,1,32,10,1
5773,2715,2083,1,32,10,1
5871,2730,2093,1,32,10,1
5962,2770,2103,1,32,10,1
6034,2828,2113,1,32,10,1
6092,2898,2123,1,32,10,1
6124,2980,2133,1,32,10,1
6141,3075,2143,1,32,10,1
6149,3179,2153,1,32,10,1
6149,3267,2163,1,32,10,1
6138,3328,2173,1,32,10,1
6125,3370,2183,1,32,10,1
6104,3392,2193,1,32,10,1
6076,3408,2203,1,32,10,1
6043,3389,2213,1,32,10,1
5992,3350,2223,1,32,10,1
5935,3248,2233,1,32,10,1
5873,3130,2243,1,32,10,1
5847,3002,2253,1,32,10,1
5847,2914,2263,1,32,10,1
5855,2858,2273,1,32,10,1
5887,2824,2283,1,32,10,1
5935,2824,2293,1,32,10,1
5994,2848,2303,1,32,10,1
6050,2897,2313,1,32,10,1
6087,2957,2323,1,32,10,1
6111,3030,2333,1,32,10,1
6130,3111,2343,1,32,10,1
6148,3203,2353,1,32,10,1
6166,3260,2363,1,32,10,1
6166,3294,2373,1,32,10,1
6166,3286,2383,1,32,10,1
6166,3236,2393,1,32,10,1
6166,3159,2403,1,32,10,1
6166,3053,2413,1,32,10,1
6227,2966,2423,1,32,10,1
6321,2907,2433,1,32,10,1
6390,2860,2443,1,32,10,1
6455,2840,2453,1,32,10,1
0,0,2463,1,32,10,1
0,0,2473,1,32,10,1
0,0,2483,1,32,10,1
0,0,2493,1,32,10,1
0,0,2503,1,32,10,1
0,0,2513,1,32,10,1
0,0,2523,1,32,10,1
0,0,2533,1,32,10,1
0,0,2543,1,32,10,1
0,0,2553,1,32,10,1
0,0,2563,1,32,10,1
0,0,2573,1,32,10,1
0,0,2583,1,32,10,1
0,0,2593,1,32,10,1
0,0,2603,1,32,10,1
0,0,2613,1,32,10,1
0,0,2623,1,32,10,1
0,0,2633,1,32,10,1
0,0,2643,1,32,10,1
0,0,2653,1,32,10,1
0,0,2663,1,32,10,1
0,0,2673,1,32,10,1
0,0,2683,1,32,10,1
0,0,2693,1,32,10,1
0,0,2703,1,32,10,1
0,0,2713,1,32,10,1
0,0,2723,1,32,10,1
0,0,2733,1,32,10,1
0,0,2743,1,32,10,1
0,0,2753,1,32,10,1
0,0,2763,1,32,10,1
0,0,2773,1,32,10,1
0,0,2783,1,32,10,1
0,0,2793,1,32,10,1
0,0,2803,1,32,10,1
0,0,2813,1,32,10,1
0,0,2823,1,32,10,1
0,0,2833,1,32,10,1
0,0,2843,1,32,10,1
0,0,2853,1,32,10,1
0,0,2863,1,32,10,1
0,0,2873,1,32,10,1
0,0,2883,1,32,10,1
0,0,2893,1,32,10,1
0,0,2903,1,32,10,1
0,0,2913,1,32,10,1
0,0,2923,1,32,10,1
0,0,2933,1,32,10,1
0,0,2943,1,32,10,1
0,0,2953,1,32,10,1
0,0,2963,1,32,10,1
0,0,2973,1,32,10,1
0,0,2983,1,32,10,1
0,0,2993,1,32,10,1
0,0,3003,1,32,10,1
0,0,3013,1,32,10,1
0,0,3023,1,32,10,1
0,0,3033,1,32,10,1
0,0,3043,1,32,10,1
0,0,3053,1,32,10,1
0,0,3063,1,32,10,1
0,0,3073,1,32,10,1
0,0,3083,1,32,10,1
0,0,3093,1,32,10,1
0,0,3103,1,32,10,1
0,0,3113,1,32,10,1
0,0,3123,1,32,10,1
0,0,3133,1,32,10,1
0,0,3143,1,32,10,1
0,0,3153,1,32,10,1
0,0,3163,1,32,10,1
1422,2279,0,0,32,11,1
1503,2352,10,1,32,11,1
1513,2448,20,1,32,11,1
1524,2513,30,1,32,11,1
1524,2572,40,1,32,11,1
1524,2617,50,1,32,11,1
1498,2653,60,1,32,11,1
1416,2653,70,1,32,11,1
1297,2638,80,1,32,11,1
1146,2563,90,1,32,11,1
1006,2448,100,1,32,11,1
874,2306,110,1,32,11,1
707,2139,120,1,32,11,1
540,1945,130,1,32,11,1
407,1732,140,1,32,11,1
295,1595,150,1,32,11,1
286,1499,160,1,32,11,1
347,1430,170,1,32,11,1
455,1391,180,1,32,11,1
618,1396,190,1,32,11,1
812,1430,200,1,32,11,1
1027,1430,210,1,32,11,1
1160,1379,220,1,32,11,1
1207,1291,230,1,32,11,1
1197,1132,240,1,32,11,1
1093,941,250,1,32,11,1
933,729,260,1,32,11,1
736,549,270,1,32,11,1
512,362,280,1,32,11,1
298,170,290,1,32,11,1
91,49,300,1,32,11,1
9,0,310,1,32,11,1
0,0,320,1,32,11,1
40,34,330,1,32,11,1
148,136,340,1,32,11,1
332,281,350,1,32,11,1
567,482,360,1,32,11,1
834,704,370,1,32,11,1
1087,939,380,1,32,11,1
1330,1143,390,1,32,11,1
1527,1299,400,1,32,11,1
1647,1422,410,1,32,11,1
1716,1474,420,1,32,11,1
1742,1494,430,1,32,11,1
1750,1494,440,1,32,11,1
1750,1494,450,1,32,11,1
1750,1494,460,1,32,11,1
1750,1494,470,1,32,11,1
1750,1494,480,1,32,11,1
1750,1494,490,1,32,11,1
1750,1494,500,1,32,11,1
1750,1494,510,1,32,11,1
1750,1460,520,1,32,11,1
1739,1405,530,1,32,11,1
1727,1327,540,1,32,11,1
1727,1250,550,1,32,11,1
1734,1176,560,1,32,11,1
1753,1124,570,1,32,11,1
1782,1086,580,1,32,11,1
1823,1071,590,1,32,11,1
1873,1080,600,1,32,11,1
1928,1105,610,1,32,11,1
1980,1154,620,1,32,11,1
2025,1217,630,1,32,11,1
2065,1290,640,1,32,11,1
2101,1379,650,1,32,11,1
2129,1465,660,1,32,11,1
2152,1549,670,1,32,11,1
2167,1600,680,1,32,11,1
2173,1624,690,1,32,11,1
2173,1629,700,1,32,11,1
2173,1622,710,1,32,11,1
2160,1582,720,1,32,11,1
2146,1520,730,1,32,11,1
2139,1452,740,1,32,11,1
2150,1388,750,1,32,11,1
2174,1340,760,1,32,11,1
2211,1303,770,1,32,11,1
2263,1291,780,1,32,11,1
2326,1312,790,1,32,11,1
2391,1355,800,1,32,11,1
2456,1414,810,1,32,11,1
2517,1478,822,1,32,11,1
2576,1546,832,1,32,11,1
2643,1625,842,1,32,11,1
2716,1707,852,1,32,11,1
2779,1792,862,1,32,11,1
2834,1869,872,1,32,11,1
2862,1920,882,1,32,11,1
2862,1953,892,1,32,11,1
2848,1966,902,1,32,11,1
2821,1974,912,1,32,11,1
2785,1959,922,1,32,11,1
2743,1931,932,1,32,11,1
2710,1889,942,1,32,11,1
2679,1842,952,1,32,11,1
2653,1788,962,1,32,11,1
2629,1732,972,1,32,11,1
2604,1679,982,1,32,11,1
2590,1637,992,1,32,11,1
2590,1604,1002,1,32,11,1
2606,1582,1012,1,32,11,1
2643,1573,1022,1,32,11,1
2685,1573,1032,1,32,11,1
2726,1573,1042,1,32,11,1
2763,1573,1052,1,32,11,1
2795,1573,1062,1,32,11,1
2827,1564,1072,1,32,11,1
2827,1533,1082,1,32,11,1
2804,1486,1092,1,32,11,1
2760,1429,1102,1,32,11,1
2698,1371,1112,1,32,11,1
2625,1320,1122,1,32,11,1
2540,1273,1132,1,32,11,1
2482,1248,1142,1,32,11,1
2441,1238,1152,1,32,11,1
2433,1238,1162,1,32,11,1
2445,1244,1172,1,32,11,1
2470,1268,1182,1,32,11,1
2537,1305,1192,1,32,11,1
2642,1375,1202,1,32,11,1
2772,1466,1212,1,32,11,1
2915,1571,1222,1,32,11,1
3045,1666,1232,1,32,11,1
3166,1763,1242,1,32,11,1
3285,1867,1252,1,32,11,1
3349,1976,1262,1,32,11,1
3370,2019,1272,1,32,11,1
3362,2055,1282,1,32,11,1
3349,2079,1292,1,32,11,1
3322,2095,1302,1,32,11,1
3286,2106,1312,1,32,11,1
3249,2106,1322,1,32,11,1
3214,2106,1332,1,32,11,1
3183,2106,1342,1,32,11,1
3157,2106,1352,1,32,11,1
3132,2092,1362,1,32,11,1
3107,2055,1372,1,32,11,1
3082,2004,1382,1,32,11,1
3054,1920,1392,1,32,11,1
3024,1817,1402,1,32,11,1
3000,1701,1412,1,32,11,1
3000,1625,1422,1,32,11,1
3010,1583,1432,1,32,11,1
3048,1563,1442,1,32,11,1
3111,1571,1452,1,32,11,1
3190,1610,1462,1,32,11,1
3268,1671,1472,1,32,11,1
3328,1728,1482,1,32,11,1
3375,1784,1492,1,32,11,1
3402,1846,1502,1,32,11,1
3414,1912,1512,1,32,11,1
3414,1969,1522,1,32,11,1
3403,2023,1532,1,32,11,1
3388,2050,1542,1,32,11,1
3372,2060,1552,1,32,11,1
3357,2055,1553,1,32,11,1
